timestamp,machine,temp,vibration,pressure,current,coolant,health_score,prediction
2026-06-17T01:23:35.377904,CNC_MAZAK_SIM,55.14217261624957,0.20774896758683467,111.14624003118936,5.063614959422352,9.370137742071394,93,NORMAL
2026-06-17T01:23:35.988165,CNC_MAZAK_SIM,66.02076607750716,0.28365208499247796,107.5308172535908,5.009572106864573,8.95214933034694,85,NORMAL
2026-06-17T01:23:36.465616,CNC_MAZAK_SIM,67.3005115737974,0.42527386560683056,91.3084960084489,5.3790091170913295,8.879942284490292,82,NORMAL
2026-06-17T01:23:36.911510,CNC_MAZAK_SIM,68.7678639034915,0.37589896429662034,92.95206330089523,5.800966588338211,10.383849651368845,80,NORMAL
2026-06-17T01:23:37.477332,CNC_MAZAK_SIM,61.29365163597663,0.35234577676361,97.8216355067583,4.956093965530169,9.375022335058922,89,NORMAL
2026-06-17T01:23:37.977805,CNC_MAZAK_SIM,65.1340390055878,0.2324753623265429,103.90277911196904,4.556350936388267,10.639586828681965,88,NORMAL
2026-06-17T01:23:38.530871,CNC_MAZAK_SIM,56.31242764952169,0.24287424733231475,96.02867103044504,4.165418248135457,8.722441367295966,95,NORMAL
2026-06-17T01:23:39.147014,CNC_MAZAK_SIM,69.56881732613108,0.3490132907546606,101.90053894651798,4.586279067471594,10.441066117219698,83,NORMAL
2026-06-17T01:23:39.605547,CNC_MAZAK_SIM,71.7014625436493,0.25998043365072243,103.60521929329649,4.489018177352835,8.50062005415166,83,NORMAL
2026-06-17T01:23:39.946425,CNC_MAZAK_SIM,68.33889133205696,0.3744553385213118,95.28471308194315,5.920589543778701,9.980023858086073,80,NORMAL
2026-06-17T01:23:40.687350,CNC_MAZAK_SIM,71.3128450962976,0.25992933420663766,114.23434036386611,5.866475409507697,8.855861259733192,77,FATIGUE
2026-06-17T01:23:40.972270,CNC_MAZAK_SIM,61.795199819304706,0.44643041356246327,107.35634861439107,5.3000406763039285,8.90230981681083,84,NORMAL
2026-06-17T01:23:41.571467,CNC_MAZAK_SIM,66.60320309526679,0.3234014302167829,98.24655742526005,4.690510379877283,9.219538671779665,86,NORMAL
2026-06-17T01:23:41.967853,CNC_MAZAK_SIM,71.49382326444068,0.3887439437970012,91.19597209253811,5.734211086623376,8.882269088826229,79,FATIGUE
2026-06-17T01:23:42.568243,CNC_MAZAK_SIM,71.14013680303847,0.3802568318122477,110.90173702867878,4.904518378568378,10.229876326370922,79,FATIGUE
2026-06-17T01:23:43.000052,CNC_MAZAK_SIM,69.20948389436086,0.18256713526598534,98.57954889407547,4.02944594975283,10.184987091541002,87,NORMAL
2026-06-17T01:23:43.667327,CNC_MAZAK_SIM,61.52184256832549,0.16098016671100387,90.95709497143856,4.183333894923498,10.864112033760671,93,NORMAL
2026-06-17T01:23:44.165333,CNC_MAZAK_SIM,65.8668043094013,0.3464639301247908,108.3935006015202,5.900686681866667,9.710750779499918,80,NORMAL
2026-06-17T01:23:44.665792,CNC_MAZAK_SIM,58.687644889980135,0.4212700733501137,105.49587767232745,4.461970899160796,9.758309794175057,88,NORMAL
2026-06-17T01:23:45.134590,CNC_MAZAK_SIM,58.78153693119363,0.38155048925081786,90.10177351270481,5.133032613730382,10.46737741914133,90,NORMAL
2026-06-17T01:23:45.596556,CNC_MAZAK_SIM,57.63979609219601,0.16891663239667426,109.84641067119918,5.929047152426467,10.911558368586393,89,NORMAL
2026-06-17T01:23:46.117560,CNC_MAZAK_SIM,71.28085143997481,0.21885695799525445,103.37422465484087,5.571305859420137,9.154190635253695,82,NORMAL
2026-06-17T01:23:46.567373,CNC_MAZAK_SIM,69.79968688124806,0.38180686405868425,91.04736008944133,5.189800556277805,8.498511037537336,82,NORMAL
2026-06-17T01:23:47.295479,CNC_MAZAK_SIM,70.60354410449514,0.3197555882941576,98.62243008966729,4.476680779257967,8.34652388653778,83,NORMAL
2026-06-17T01:23:47.665490,CNC_MAZAK_SIM,71.79300040765204,0.34931392938986694,90.92020332545044,4.202033498529326,8.128333571664763,82,NORMAL
2026-06-17T01:23:48.066959,CNC_MAZAK_SIM,68.21765938097968,0.25669640778135905,94.27065209278483,5.410315708447236,10.46593036254648,84,NORMAL
2026-06-17T01:23:48.563622,CNC_MAZAK_SIM,65.23221182283683,0.378385579827477,93.13924695464802,5.044934275477485,9.386669120967051,86,NORMAL
2026-06-17T01:23:49.057399,CNC_MAZAK_SIM,67.16817527630731,0.4810532919357823,105.08471647907167,4.966479319985617,9.555618447649952,82,NORMAL
2026-06-17T01:23:49.555178,CNC_MAZAK_SIM,61.11725824535496,0.31658271284268236,98.67795118707342,5.9504053226471205,8.429944224349917,86,NORMAL
2026-06-17T01:23:50.069365,CNC_MAZAK_SIM,102.21627913297256,1.6922678876577733,169.2858619834703,8.864060844302394,2.885107743360823,0,CRITIQUE
2026-06-17T01:23:51.003019,CNC_MAZAK_SIM,57.183166235936774,0.30001118866056053,92.26075521741764,4.95624709219896,8.315720813580452,93,NORMAL
2026-06-17T01:23:51.167644,CNC_MAZAK_SIM,98.38274111683403,1.3692227324347097,163.49351511073402,10.443535277544083,2.364369020466532,0,CRITIQUE
2026-06-17T01:23:51.891510,CNC_MAZAK_SIM,57.33000876401694,0.3152659564033001,100.09328534899467,4.709690873906084,9.27308807559389,93,NORMAL
2026-06-17T01:23:52.225033,CNC_MAZAK_SIM,57.07864685876834,0.15701910384883067,104.18280041986165,4.642060464445701,9.058190028539112,95,NORMAL
2026-06-17T01:23:52.665950,CNC_MAZAK_SIM,66.88658114756937,0.2600976025175145,108.02103232324095,4.180751322932055,8.187455848100484,85,NORMAL
2026-06-17T01:23:53.162387,CNC_MAZAK_SIM,55.71911331229113,0.15528814811097344,113.56072486420632,5.325672949849716,10.891193289884805,92,NORMAL
2026-06-17T01:23:53.666507,CNC_MAZAK_SIM,70.60221726215217,0.23590433378725617,110.6500442888854,4.403167216323263,8.093373278287268,82,NORMAL
2026-06-17T01:23:54.159699,CNC_MAZAK_SIM,61.83260236325812,0.2504526302935468,109.31531874767427,5.1595320933099,8.658900009107352,88,NORMAL
2026-06-17T01:23:54.669491,CNC_MAZAK_SIM,68.36201251969857,0.17665380670418285,109.82091809892879,4.857335496885994,8.801194625064989,85,NORMAL
2026-06-17T01:23:55.186908,CNC_MAZAK_SIM,63.47101693077713,0.2451472256815527,104.61154743417023,4.585303689251097,9.49003993418771,89,NORMAL
2026-06-17T01:23:55.694946,CNC_MAZAK_SIM,68.22394924057913,0.2146802415392433,98.58763791012034,5.170253974772075,8.736968686158168,86,NORMAL
2026-06-17T01:23:56.192220,CNC_MAZAK_SIM,58.79198563981228,0.3432979421989891,95.36853581380653,5.663925751463982,8.863902620726341,89,NORMAL
2026-06-17T01:23:56.771782,CNC_MAZAK_SIM,68.93859433896876,0.4288206781390397,112.5785166294888,5.330110198450189,9.491219588365384,78,FATIGUE
2026-06-17T01:23:57.212248,CNC_MAZAK_SIM,97.52824910267945,1.1515731090656491,157.07647670005,10.118682848019525,3.1477879263275046,0,CRITIQUE
2026-06-17T01:23:57.766047,CNC_MAZAK_SIM,67.16793470105844,0.4250528156868988,105.32505271252361,5.418887108906345,8.938368708180477,81,NORMAL
2026-06-17T01:23:58.379372,CNC_MAZAK_SIM,59.45896090816524,0.33453051764177316,101.30909191454506,5.062307464713245,10.070238122266968,90,NORMAL
2026-06-17T01:23:58.774030,CNC_MAZAK_SIM,61.020992209667824,0.38002100864285504,110.10173992850025,5.0109781963346185,8.11005876650894,86,NORMAL
2026-06-17T01:23:59.268102,CNC_MAZAK_SIM,67.4173571937082,0.47908144923267426,112.73823887371934,5.298674999150733,9.771705140696948,78,FATIGUE
2026-06-17T01:23:59.771759,CNC_MAZAK_SIM,61.40124302705428,0.4702837346506411,112.83085710133673,5.794785713958636,8.631695545429647,81,NORMAL
2026-06-17T01:24:00.265802,CNC_MAZAK_SIM,60.47753295656217,0.20346363087003583,105.69293014628393,5.0346727407038125,10.229722147564338,91,NORMAL
2026-06-17T01:24:00.861138,CNC_MAZAK_SIM,97.35140872609418,1.2887946779714883,164.281842016451,8.64007460699913,3.4138363591100127,0,CRITIQUE
2026-06-17T01:24:01.276782,CNC_MAZAK_SIM,98.49152908864893,1.5643538471019343,155.7920428088806,10.620386744805682,2.409612762668323,0,CRITIQUE
2026-06-17T01:24:01.787304,CNC_MAZAK_SIM,59.37667255443181,0.17501037870285113,101.73594339179552,5.754685292950718,9.513148543001865,90,NORMAL
2026-06-17T01:24:02.345486,CNC_MAZAK_SIM,60.10411924228559,0.43797367199005244,103.81227789918258,4.075615486581913,8.729429997520242,88,NORMAL
2026-06-17T01:24:02.861730,CNC_MAZAK_SIM,65.67276009476443,0.4603066982212488,93.77944040295246,4.77487794255779,9.69068748969232,84,NORMAL
2026-06-17T01:24:03.365491,CNC_MAZAK_SIM,104.14156026634689,1.6768691483490534,168.12776125840855,10.644464443018737,3.2528197338365183,0,CRITIQUE
2026-06-17T01:24:03.857346,CNC_MAZAK_SIM,72.79339758941137,0.18312427067801992,96.71525788427013,4.49104615148028,9.63201325165097,84,NORMAL
2026-06-17T01:24:04.517532,CNC_MAZAK_SIM,57.5978873145683,0.46682915639702505,110.1397528119367,5.234118868074092,10.986418466468042,86,NORMAL
2026-06-17T01:24:04.974953,CNC_MAZAK_SIM,70.67369739826705,0.4853007650246999,99.64219541553683,5.065348178027556,10.969229170325137,80,NORMAL
2026-06-17T01:24:05.493845,CNC_MAZAK_SIM,66.62394061546071,0.23430281164817202,108.74628388145287,4.224345355207521,10.416318265628316,85,NORMAL
2026-06-17T01:24:05.962485,CNC_MAZAK_SIM,101.54063100836079,1.1918865867126298,168.20885827773057,8.021316620475666,3.5800865041690093,0,CRITIQUE
2026-06-17T01:24:06.486742,CNC_MAZAK_SIM,62.54346388740714,0.41730090469872294,95.58413523198426,4.337115244512028,9.209971534339028,87,NORMAL
2026-06-17T01:24:06.962596,CNC_MAZAK_SIM,61.886833710475656,0.3030047712389991,111.17267961518698,4.432383418547382,10.635159652896377,87,NORMAL
2026-06-17T01:24:07.650517,CNC_MAZAK_SIM,57.75473340223763,0.20758062836489136,109.50647203408694,4.293019242713446,8.490129207611469,92,NORMAL
2026-06-17T01:24:08.102246,CNC_MAZAK_SIM,68.28747734399155,0.47985161664266707,112.46448942472657,4.830260631686372,9.541485886071083,79,FATIGUE
2026-06-17T01:24:08.636954,CNC_MAZAK_SIM,55.568853692837486,0.42126718741357216,92.62781955580333,5.9879806367370865,9.941047389550667,88,NORMAL
2026-06-17T01:24:09.110459,CNC_MAZAK_SIM,63.261667070539175,0.15879699656830953,111.71331911330297,5.404595237220521,8.00690280263943,87,NORMAL
2026-06-17T01:24:09.481350,CNC_MAZAK_SIM,63.46975921665746,0.47036674899215136,113.4506098180108,5.184235466542692,10.437859536257298,82,NORMAL
2026-06-17T01:24:09.965899,CNC_MAZAK_SIM,61.61377275611372,0.4512648565172809,102.45642698595607,4.2704890978365295,10.358937576390865,87,NORMAL
2026-06-17T01:24:10.570199,CNC_MAZAK_SIM,71.92643303676375,0.4339927427822208,109.94504103153409,5.057053928064704,8.116053791790513,78,FATIGUE
2026-06-17T01:24:11.148098,CNC_MAZAK_SIM,61.562733671971074,0.16980720177378306,114.84934765775532,5.9911391873178665,9.029128694242212,85,NORMAL
2026-06-17T01:24:11.511112,CNC_MAZAK_SIM,60.79482763853409,0.312646074334632,110.48369877013812,5.447902946160865,8.190530975127551,86,NORMAL
2026-06-17T01:24:12.137849,CNC_MAZAK_SIM,71.1483645921566,0.4280524080706771,103.43641796915227,4.923567344207321,9.521835807657089,80,NORMAL
2026-06-17T01:24:12.716793,CNC_MAZAK_SIM,55.864657296637304,0.2812065300627239,103.1379408915524,5.8129458887906145,10.190380037509572,90,NORMAL
2026-06-17T01:24:13.066873,CNC_MAZAK_SIM,63.93542712414954,0.29597209990176,101.19203608311844,4.312530085790378,10.61570121827759,88,NORMAL
2026-06-17T01:24:13.737830,CNC_MAZAK_SIM,64.59826995258318,0.46777498696420616,103.25196009538885,4.1053007567807045,9.241394939366554,84,NORMAL
2026-06-17T01:24:14.230569,CNC_MAZAK_SIM,67.33222225270006,0.43413918240301497,91.75848730330586,4.927102248625421,9.645797823045287,84,NORMAL
2026-06-17T01:24:14.846644,CNC_MAZAK_SIM,70.60553397836236,0.456189631777039,102.28938143039566,5.213073307091681,10.6789832501085,79,FATIGUE
2026-06-17T01:24:15.108903,CNC_MAZAK_SIM,63.38162673174506,0.4002701683870331,113.80212502231531,4.142970166144229,8.73801535975712,83,NORMAL
2026-06-17T01:24:15.566401,CNC_MAZAK_SIM,57.80726997242526,0.4796323597649329,111.62657758007629,4.6228931879890265,10.831598871548866,86,NORMAL
2026-06-17T01:24:16.166845,CNC_MAZAK_SIM,69.76011286107213,0.39118976814286643,94.12348336621326,4.645199009003055,9.35915153178019,83,NORMAL
2026-06-17T01:24:16.801820,CNC_MAZAK_SIM,72.69694004580622,0.3101205107783892,104.50712417990542,5.044702623187945,10.08030711657797,81,NORMAL
2026-06-17T01:24:17.374224,CNC_MAZAK_SIM,60.12392180934414,0.18544319131113512,94.13306251181825,4.687861304460195,8.285375173708303,93,NORMAL
2026-06-17T01:24:17.670649,CNC_MAZAK_SIM,71.58885234981456,0.3262667804314572,111.45093107356782,5.465590686410715,10.756262642872803,78,FATIGUE
2026-06-17T01:24:18.335723,CNC_MAZAK_SIM,62.1745014188942,0.18296791984635194,94.21548032418706,5.347768217048843,8.180077407904843,90,NORMAL
2026-06-17T01:24:18.773045,CNC_MAZAK_SIM,62.27931369846445,0.3990407709199042,97.58991619862037,5.8542456839086645,10.245234473079115,84,NORMAL
2026-06-17T01:24:19.107616,CNC_MAZAK_SIM,70.43512184525711,0.15580090094476745,90.65787155747714,4.4843011493765985,9.074621883049314,86,NORMAL
2026-06-17T01:24:19.754489,CNC_MAZAK_SIM,65.34831182642438,0.23517272367934505,113.94702941277122,4.610376959067166,10.486661407177811,85,NORMAL
2026-06-17T01:24:20.167373,CNC_MAZAK_SIM,71.24800879518942,0.4484196946363864,112.63663975610868,4.399337970756986,8.570566793392171,77,FATIGUE
2026-06-17T01:24:20.926015,CNC_MAZAK_SIM,60.21225197480927,0.33360401097357895,105.97817832928637,5.9611587215400865,9.918882885418054,85,NORMAL
2026-06-17T01:24:21.263284,CNC_MAZAK_SIM,70.66503576499436,0.27662188198541565,91.43991499498695,4.8716331102851385,8.235586466186067,84,NORMAL
2026-06-17T01:24:21.762773,CNC_MAZAK_SIM,56.54555764231642,0.16236377351647172,97.73550338161283,5.922476932576078,8.930938392873871,92,NORMAL
2026-06-17T01:24:22.286141,CNC_MAZAK_SIM,55.37730825610513,0.46687596037636736,97.73855991390647,4.478178402231245,8.251593716694789,91,NORMAL
2026-06-17T01:24:22.748947,CNC_MAZAK_SIM,71.55031503224846,0.23080909574647168,99.28154517550385,4.315810751622468,10.7763675372031,84,NORMAL
2026-06-17T01:24:23.201933,CNC_MAZAK_SIM,60.70679903808457,0.1748703972130417,96.57349613756875,5.217236230785312,9.506835148769385,92,NORMAL
2026-06-17T01:24:23.667067,CNC_MAZAK_SIM,61.32512105057463,0.42195160137126275,104.34469321861721,5.715069427668966,8.01733127886298,84,NORMAL
2026-06-17T01:24:24.276702,CNC_MAZAK_SIM,62.18172541549046,0.37352417319009923,96.88908108014708,4.419373467887752,9.629469247481003,88,NORMAL
2026-06-17T01:24:24.760772,CNC_MAZAK_SIM,97.22396001342273,1.5994477522900097,171.97824265068195,8.900986327294355,3.3895396006966427,0,CRITIQUE
2026-06-17T01:24:25.456582,CNC_MAZAK_SIM,55.39116025690336,0.21837016021662126,114.7362353963884,4.725587743970705,9.44398466546476,92,NORMAL
2026-06-17T01:24:25.941427,CNC_MAZAK_SIM,67.54116330028438,0.2636862251886208,95.49345004788242,5.865379934792336,10.792307057288356,83,NORMAL
2026-06-17T01:24:26.273021,CNC_MAZAK_SIM,100.80695390130948,1.5898696675818575,159.8598066217834,8.813878706354291,2.8982391038916093,0,CRITIQUE
2026-06-17T01:24:26.671490,CNC_MAZAK_SIM,58.393893764409945,0.2711885054882298,110.79040149431741,5.307489912125208,10.348923886758925,89,NORMAL
2026-06-17T01:24:27.275413,CNC_MAZAK_SIM,63.39317881349025,0.1970915636309306,100.7703882121232,5.209648094073672,8.764604074537484,90,NORMAL
2026-06-17T01:24:27.885478,CNC_MAZAK_SIM,63.75959278523818,0.2937715880587293,106.96421680996492,4.366847971841901,8.02536054128616,87,NORMAL
2026-06-17T01:24:28.288612,CNC_MAZAK_SIM,70.05181990301517,0.2529922576985487,94.4376535611264,5.602251212299783,8.042711748712904,83,NORMAL
2026-06-17T01:24:28.765745,CNC_MAZAK_SIM,71.8058329353955,0.2453050532816741,104.57329270150453,4.295839776576242,8.82966164528347,83,NORMAL
2026-06-17T01:24:29.402616,CNC_MAZAK_SIM,56.555933163180136,0.3926004715031156,94.41502522720573,5.976752848605166,10.282540054566562,88,NORMAL
2026-06-17T01:24:29.871916,CNC_MAZAK_SIM,67.43203940749004,0.4858462360730883,107.07406971653688,5.6567634487423115,9.927288525112262,78,FATIGUE
2026-06-17T01:24:30.216069,CNC_MAZAK_SIM,66.77444174947873,0.27310707193310346,109.46092612491319,4.868501412127908,8.281317738241995,84,NORMAL
2026-06-17T01:24:30.866628,CNC_MAZAK_SIM,66.80058877346423,0.23318651746473734,99.40169778261412,5.743218306205626,10.883437880401885,85,NORMAL
2026-06-17T01:24:31.221695,CNC_MAZAK_SIM,72.17957098185141,0.45992130456061264,94.1779690267007,5.642060781160752,9.173747111532267,77,FATIGUE
2026-06-17T01:24:31.768602,CNC_MAZAK_SIM,103.31070460711828,1.342062304671795,176.48779691833852,10.276135556051202,2.529565825047098,0,CRITIQUE
2026-06-17T01:24:32.222164,CNC_MAZAK_SIM,61.74409855700104,0.4827301242750496,96.8922273240905,4.685057135656908,9.935369706735823,87,NORMAL
2026-06-17T01:24:32.852523,CNC_MAZAK_SIM,71.40873608969707,0.44121075623033346,96.93699003222162,5.99469862565845,10.707973117959439,77,FATIGUE
2026-06-17T01:24:33.246039,CNC_MAZAK_SIM,70.58761763292334,0.2890786236317155,102.9382746301834,4.745167194534061,8.646546115207896,83,NORMAL
2026-06-17T01:24:33.786846,CNC_MAZAK_SIM,67.91277338195572,0.36425642739005704,107.04469229276216,5.042450837151193,9.941574919270872,82,NORMAL
2026-06-17T01:24:34.273245,CNC_MAZAK_SIM,105.88021640741839,1.482222598532716,166.2119584019115,10.422244022262984,3.897757465521514,0,CRITIQUE
2026-06-17T01:24:34.876481,CNC_MAZAK_SIM,67.0853257027289,0.23618195014154703,113.6904595143433,4.371478529715435,9.818417363478373,84,NORMAL
2026-06-17T01:24:35.266064,CNC_MAZAK_SIM,106.1399811247151,1.3503212295886733,172.7685809794293,9.960388760675576,3.6589965819739287,0,CRITIQUE
2026-06-17T01:24:35.833505,CNC_MAZAK_SIM,59.4326271337162,0.394220869630448,106.88639029174658,4.962621783360545,10.698646185807256,88,NORMAL
2026-06-17T01:24:36.269734,CNC_MAZAK_SIM,58.42574016399245,0.1806705840497553,109.17175550311735,5.173812486033314,10.95242593504593,91,NORMAL
2026-06-17T01:24:36.763798,CNC_MAZAK_SIM,60.312462553037406,0.2514587199351499,93.82958930648181,4.708627514274738,10.638176142902687,92,NORMAL
2026-06-17T01:24:37.342683,CNC_MAZAK_SIM,70.70659056768159,0.3869133114513226,92.67260143144283,4.365922354866611,10.41587687880019,82,NORMAL
2026-06-17T01:24:37.861670,CNC_MAZAK_SIM,71.90370275973542,0.1533068786280038,100.68352314118515,4.953695316913613,10.777085781994224,85,NORMAL
2026-06-17T01:24:38.327331,CNC_MAZAK_SIM,71.58175629507092,0.4515572509113901,98.1510780944085,5.380661308179808,8.535762549351299,79,FATIGUE
2026-06-17T01:24:38.895157,CNC_MAZAK_SIM,66.81397782816224,0.18335766061203845,104.3128206507028,4.90699195762201,8.748563720805587,87,NORMAL
2026-06-17T01:24:39.443754,CNC_MAZAK_SIM,68.06762198197511,0.411663866990573,106.9080198208813,5.666243023265772,10.877721659289044,79,FATIGUE
2026-06-17T01:24:39.862185,CNC_MAZAK_SIM,103.62365280988809,1.6324426403137573,172.20635880673078,10.285256294851415,3.908323059841449,0,CRITIQUE
2026-06-17T01:24:40.451292,CNC_MAZAK_SIM,56.80816345927021,0.1846500894021856,96.61601523601195,5.611585755538561,10.661405531056335,93,NORMAL
2026-06-17T01:24:40.981117,CNC_MAZAK_SIM,57.61668221246547,0.4248489764566773,94.66912857300044,5.32750780803383,8.231344889544935,89,NORMAL
2026-06-17T01:24:41.465206,CNC_MAZAK_SIM,56.77013072971616,0.43023027184637963,95.73544418716932,5.931380988549574,8.626838518783796,87,NORMAL
2026-06-17T01:24:41.881576,CNC_MAZAK_SIM,60.21739405547952,0.2861061427527577,106.2840558701612,5.949412164004835,10.323720718326449,86,NORMAL
2026-06-17T01:24:42.441427,CNC_MAZAK_SIM,71.89939748647222,0.20575353891144027,94.95639113652314,4.0190587271643565,8.075446585541085,84,NORMAL
2026-06-17T01:24:43.027097,CNC_MAZAK_SIM,71.28406573329227,0.18406731012290248,92.8372411023881,5.537987889007439,10.239951808849833,83,NORMAL
2026-06-17T01:24:43.469347,CNC_MAZAK_SIM,62.99024977673936,0.31263051447376244,107.96522424019727,4.712433004942762,8.624943243069445,87,NORMAL
2026-06-17T01:24:44.160239,CNC_MAZAK_SIM,56.67783707320074,0.47418271384223043,114.13749555629111,4.1822695856817065,8.57785872371311,87,NORMAL
2026-06-17T01:24:44.449315,CNC_MAZAK_SIM,59.38328413687916,0.2272584402645999,108.4363571555397,5.059776548227122,9.431984078801541,90,NORMAL
